2017-10-05,3:40:00,PM,64
2017-10-05,3:40:00,PM,64
2017-10-05,3:40:00,PM,64
2017-10-05,3:40:00,PM,65
2017-10-05,3:40:00,PM,65
2017-10-05,3:40:00,PM,65
2017-10-05,3:40:00,PM,65
2017-10-05,3:40:00,PM,66
2017-10-05,3:40:00,PM,66
2017-10-05,3:40:00,PM,66
2017-10-05,3:40:00,PM,66
2017-10-05,3:40:00,PM,66
2017-10-05,3:40:00,PM,66
2017-10-05,3:40:00,PM,66
2017-10-05,3:41:00,PM,66
2017-10-05,3:41:00,PM,66
2017-10-05,3:41:00,PM,67
2017-10-05,3:41:00,PM,67
2017-10-05,3:41:00,PM,67
2017-10-05,3:41:00,PM,67
2017-10-05,3:41:00,PM,67
2017-10-05,3:41:00,PM,67
2017-10-05,3:41:00,PM,67
2017-10-05,3:41:00,PM,68
2017-10-05,3:41:00,PM,68
2017-10-05,3:41:00,PM,69
2017-10-05,3:41:00,PM,69
2017-10-05,3:41:00,PM,69
2017-10-05,3:41:00,PM,70
2017-10-05,3:41:00,PM,70
2017-10-05,3:41:00,PM,70
2017-10-05,3:41:00,PM,70
2017-10-05,3:41:00,PM,71
2017-10-05,3:41:00,PM,71
2017-10-05,3:41:00,PM,70
2017-10-05,3:41:00,PM,70
2017-10-05,3:41:00,PM,70
2017-10-05,3:41:00,PM,71
2017-10-05,3:41:00,PM,72
2017-10-05,3:42:00,PM,72
2017-10-05,3:42:00,PM,72
2017-10-05,3:42:00,PM,72
2017-10-05,3:42:00,PM,72
2017-10-05,3:42:00,PM,71
2017-10-05,3:42:00,PM,71
2017-10-05,3:42:00,PM,70
2017-10-05,3:42:00,PM,70
2017-10-05,3:42:00,PM,70
2017-10-05,3:42:00,PM,71
2017-10-05,3:42:00,PM,70
2017-10-05,3:42:00,PM,69
2017-10-05,3:42:00,PM,68
2017-10-05,3:42:00,PM,66
2017-10-05,3:42:00,PM,65
2017-10-05,3:42:00,PM,65
2017-10-05,3:42:00,PM,65
2017-10-05,3:42:00,PM,64
2017-10-05,3:42:00,PM,65
2017-10-05,3:42:00,PM,65
2017-10-05,3:42:00,PM,66
2017-10-05,3:42:00,PM,67
2017-10-05,3:42:00,PM,66
2017-10-05,3:42:00,PM,65
2017-10-05,3:42:00,PM,64
2017-10-05,3:42:00,PM,64
2017-10-05,3:42:00,PM,66
2017-10-05,3:42:00,PM,67
2017-10-05,3:42:00,PM,67
2017-10-05,3:43:00,PM,66
2017-10-05,3:43:00,PM,66
2017-10-05,3:43:00,PM,66
2017-10-05,3:43:00,PM,64
2017-10-05,3:43:00,PM,64
2017-10-05,3:43:00,PM,64
2017-10-05,3:43:00,PM,64
2017-10-05,3:43:00,PM,64
2017-10-05,3:43:00,PM,64
2017-10-05,3:43:00,PM,64
2017-10-05,3:43:00,PM,64
2017-10-05,3:43:00,PM,64
2017-10-05,3:43:00,PM,64
2017-10-05,3:43:00,PM,64
2017-10-05,3:43:00,PM,64
2017-10-05,3:43:00,PM,64
2017-10-05,3:43:00,PM,64
2017-10-05,3:43:00,PM,63
2017-10-05,3:43:00,PM,63
2017-10-05,3:43:00,PM,63
2017-10-05,3:43:00,PM,63
2017-10-05,3:43:00,PM,62
2017-10-05,3:43:00,PM,62
2017-10-05,3:43:00,PM,62
2017-10-05,3:43:00,PM,62
2017-10-05,3:44:00,PM,62
2017-10-05,3:44:00,PM,62
2017-10-05,3:44:00,PM,62
2017-10-05,3:44:00,PM,62
2017-10-05,3:44:00,PM,63
2017-10-05,3:44:00,PM,64
2017-10-05,3:44:00,PM,64
2017-10-05,3:44:00,PM,65
2017-10-05,3:44:00,PM,65
2017-10-05,3:44:00,PM,65
2017-10-05,3:44:00,PM,65
2017-10-05,3:44:00,PM,65
2017-10-05,3:44:00,PM,65
2017-10-05,3:44:00,PM,64
2017-10-05,3:44:00,PM,63
2017-10-05,3:44:00,PM,63
2017-10-05,3:44:00,PM,64
2017-10-05,3:44:00,PM,63
2017-10-05,3:44:00,PM,64
2017-10-05,3:44:00,PM,63
2017-10-05,3:44:00,PM,63
2017-10-05,3:44:00,PM,63
2017-10-05,3:44:00,PM,63
2017-10-05,3:44:00,PM,62
2017-10-05,3:44:00,PM,63
2017-10-05,3:44:00,PM,63
2017-10-05,3:45:00,PM,63
2017-10-05,3:45:00,PM,63
2017-10-05,3:45:00,PM,63
2017-10-05,3:45:00,PM,64
2017-10-05,3:45:00,PM,65
2017-10-05,3:45:00,PM,65
2017-10-05,3:45:00,PM,65
2017-10-05,3:45:00,PM,66
2017-10-05,3:45:00,PM,66
2017-10-05,3:45:00,PM,66
2017-10-05,3:45:00,PM,67
2017-10-05,3:45:00,PM,67
2017-10-05,3:45:00,PM,68
2017-10-05,3:45:00,PM,68
2017-10-05,3:45:00,PM,68
2017-10-05,3:45:00,PM,68
2017-10-05,3:45:00,PM,69
2017-10-05,3:45:00,PM,70
2017-10-05,3:45:00,PM,71
2017-10-05,3:45:00,PM,72
2017-10-05,3:45:00,PM,73
2017-10-05,3:45:00,PM,73
2017-10-05,3:45:00,PM,73
2017-10-05,3:45:00,PM,73
2017-10-05,3:45:00,PM,72
2017-10-05,3:45:00,PM,66
2017-10-05,3:45:00,PM,64
2017-10-05,3:45:00,PM,62
2017-10-05,3:45:00,PM,61
2017-10-05,3:45:00,PM,61
2017-10-05,3:46:00,PM,61
2017-10-05,3:46:00,PM,61
2017-10-05,3:46:00,PM,61
2017-10-05,3:46:00,PM,62
2017-10-05,3:46:00,PM,62
2017-10-05,3:46:00,PM,62
2017-10-05,3:46:00,PM,62
2017-10-05,3:46:00,PM,62
2017-10-05,3:46:00,PM,63
2017-10-05,3:46:00,PM,64
2017-10-05,3:46:00,PM,64
2017-10-05,3:46:00,PM,63
2017-10-05,3:46:00,PM,63
2017-10-05,3:46:00,PM,63
2017-10-05,3:46:00,PM,63
2017-10-05,3:46:00,PM,63
2017-10-05,3:46:00,PM,63
2017-10-05,3:46:00,PM,64
2017-10-05,3:46:00,PM,64
2017-10-05,3:46:00,PM,65
2017-10-05,3:46:00,PM,65
2017-10-05,3:46:00,PM,66
2017-10-05,3:46:00,PM,66
2017-10-05,3:46:00,PM,66
2017-10-05,3:46:00,PM,65
2017-10-05,3:47:00,PM,65
2017-10-05,3:47:00,PM,65
2017-10-05,3:47:00,PM,66
2017-10-05,3:47:00,PM,68
2017-10-05,3:47:00,PM,69
2017-10-05,3:47:00,PM,70
2017-10-05,3:47:00,PM,71
2017-10-05,3:47:00,PM,71
2017-10-05,3:47:00,PM,71
2017-10-05,3:47:00,PM,69
2017-10-05,3:47:00,PM,68
2017-10-05,3:47:00,PM,68
2017-10-05,3:47:00,PM,68
2017-10-05,3:47:00,PM,68
2017-10-05,3:47:00,PM,68
2017-10-05,3:47:00,PM,68
2017-10-05,3:47:00,PM,68
2017-10-05,3:47:00,PM,68
2017-10-05,3:47:00,PM,68
2017-10-05,3:47:00,PM,68
2017-10-05,3:47:00,PM,68
2017-10-05,3:47:00,PM,68
2017-10-05,3:47:00,PM,67
2017-10-05,3:47:00,PM,66
2017-10-05,3:47:00,PM,66
2017-10-05,3:47:00,PM,65
2017-10-05,3:47:00,PM,65
2017-10-05,3:48:00,PM,65
2017-10-05,3:48:00,PM,65
2017-10-05,3:48:00,PM,65
2017-10-05,3:48:00,PM,65
2017-10-05,3:48:00,PM,65
2017-10-05,3:48:00,PM,65
2017-10-05,3:48:00,PM,66
2017-10-05,3:48:00,PM,66
2017-10-05,3:48:00,PM,66
2017-10-05,3:48:00,PM,65
2017-10-05,3:48:00,PM,64
2017-10-05,3:48:00,PM,65
2017-10-05,3:48:00,PM,64
2017-10-05,3:48:00,PM,65
2017-10-05,3:48:00,PM,65
2017-10-05,3:48:00,PM,66
2017-10-05,3:48:00,PM,66
2017-10-05,3:48:00,PM,67
2017-10-05,3:48:00,PM,67
2017-10-05,3:48:00,PM,67
2017-10-05,3:48:00,PM,67
2017-10-05,3:48:00,PM,67
2017-10-05,3:48:00,PM,66
2017-10-05,3:48:00,PM,66
2017-10-05,3:48:00,PM,65
2017-10-05,3:48:00,PM,66
2017-10-05,3:49:00,PM,67
2017-10-05,3:49:00,PM,68
2017-10-05,3:49:00,PM,69
2017-10-05,3:49:00,PM,69
2017-10-05,3:49:00,PM,70
2017-10-05,3:49:00,PM,69
2017-10-05,3:49:00,PM,69
2017-10-05,3:49:00,PM,70
2017-10-05,3:49:00,PM,71
2017-10-05,3:49:00,PM,71
2017-10-05,3:49:00,PM,71
2017-10-05,3:49:00,PM,71
2017-10-05,3:49:00,PM,71
2017-10-05,3:49:00,PM,71
2017-10-05,3:49:00,PM,70
2017-10-05,3:49:00,PM,70
2017-10-05,3:49:00,PM,69
2017-10-05,3:49:00,PM,69
2017-10-05,3:49:00,PM,68
2017-10-05,3:49:00,PM,69
2017-10-05,3:49:00,PM,69
2017-10-05,3:49:00,PM,69
2017-10-05,3:49:00,PM,68
2017-10-05,3:49:00,PM,69
2017-10-05,3:49:00,PM,68
2017-10-05,3:49:00,PM,69
2017-10-05,3:49:00,PM,70
2017-10-05,3:49:00,PM,70
2017-10-05,3:49:00,PM,70
2017-10-05,3:50:00,PM,70
2017-10-05,3:50:00,PM,70
2017-10-05,3:50:00,PM,71
2017-10-05,3:50:00,PM,74
2017-10-05,3:50:00,PM,75
2017-10-05,3:50:00,PM,75
2017-10-05,3:50:00,PM,75
2017-10-05,3:50:00,PM,75
2017-10-05,3:50:00,PM,76
2017-10-05,3:50:00,PM,75
2017-10-05,3:50:00,PM,75
2017-10-05,3:50:00,PM,75
2017-10-05,3:50:00,PM,74
2017-10-05,3:50:00,PM,74
2017-10-05,3:50:00,PM,74
2017-10-05,3:50:00,PM,73
2017-10-05,3:50:00,PM,73
2017-10-05,3:50:00,PM,72
2017-10-05,3:50:00,PM,72
2017-10-05,3:50:00,PM,72
2017-10-05,3:50:00,PM,71
2017-10-05,3:50:00,PM,71
2017-10-05,3:50:00,PM,70
2017-10-05,3:50:00,PM,71
2017-10-05,3:50:00,PM,71
2017-10-05,3:50:00,PM,71
2017-10-05,3:50:00,PM,71
2017-10-05,3:51:00,PM,71
2017-10-05,3:51:00,PM,71
2017-10-05,3:51:00,PM,71
2017-10-05,3:51:00,PM,71
2017-10-05,3:51:00,PM,71
2017-10-05,3:51:00,PM,71
2017-10-05,3:51:00,PM,71
2017-10-05,3:51:00,PM,70
2017-10-05,3:51:00,PM,70
2017-10-05,3:51:00,PM,70
2017-10-05,3:51:00,PM,70
2017-10-05,3:51:00,PM,70
2017-10-05,3:51:00,PM,69
2017-10-05,3:51:00,PM,69
2017-10-05,3:51:00,PM,68
2017-10-05,3:51:00,PM,68
2017-10-05,3:51:00,PM,68
2017-10-05,3:51:00,PM,68
2017-10-05,3:51:00,PM,67
2017-10-05,3:51:00,PM,67
2017-10-05,3:51:00,PM,67
2017-10-05,3:51:00,PM,67
2017-10-05,3:52:00,PM,67
2017-10-05,3:52:00,PM,67
2017-10-05,3:52:00,PM,67
2017-10-05,3:52:00,PM,66
2017-10-05,3:52:00,PM,67
2017-10-05,3:52:00,PM,67
2017-10-05,3:52:00,PM,67
2017-10-05,3:52:00,PM,67
2017-10-05,3:52:00,PM,67
2017-10-05,3:52:00,PM,67
2017-10-05,3:52:00,PM,67
2017-10-05,3:52:00,PM,67
2017-10-05,3:52:00,PM,67
2017-10-05,3:52:00,PM,67
2017-10-05,3:52:00,PM,66
2017-10-05,3:52:00,PM,66
2017-10-05,3:52:00,PM,66
2017-10-05,3:52:00,PM,66
2017-10-05,3:52:00,PM,66
2017-10-05,3:52:00,PM,66
2017-10-05,3:52:00,PM,66
2017-10-05,3:52:00,PM,66
2017-10-05,3:53:00,PM,66
2017-10-05,3:53:00,PM,66
2017-10-05,3:53:00,PM,65
2017-10-05,3:53:00,PM,66
2017-10-05,3:53:00,PM,66
2017-10-05,3:53:00,PM,67
2017-10-05,3:53:00,PM,66
2017-10-05,3:53:00,PM,66
2017-10-05,3:53:00,PM,67
2017-10-05,3:53:00,PM,66
2017-10-05,3:53:00,PM,66
2017-10-05,3:53:00,PM,66
2017-10-05,3:53:00,PM,66
2017-10-05,3:53:00,PM,66
2017-10-05,3:53:00,PM,65
2017-10-05,3:53:00,PM,64
2017-10-05,3:53:00,PM,63
2017-10-05,3:53:00,PM,63
2017-10-05,3:53:00,PM,64
2017-10-05,3:53:00,PM,64
2017-10-05,3:53:00,PM,64
2017-10-05,3:53:00,PM,64
2017-10-05,3:53:00,PM,64
2017-10-05,3:53:00,PM,64
2017-10-05,3:53:00,PM,64
2017-10-05,3:53:00,PM,64
2017-10-05,3:54:00,PM,64
2017-10-05,3:54:00,PM,64
2017-10-05,3:54:00,PM,65
2017-10-05,3:54:00,PM,65
2017-10-05,3:54:00,PM,65
2017-10-05,3:54:00,PM,65
2017-10-05,3:54:00,PM,66
2017-10-05,3:54:00,PM,66
2017-10-05,3:54:00,PM,65
2017-10-05,3:54:00,PM,65
2017-10-05,3:54:00,PM,65
2017-10-05,3:54:00,PM,65
2017-10-05,3:54:00,PM,65
2017-10-05,3:54:00,PM,65
2017-10-05,3:54:00,PM,65
2017-10-05,3:54:00,PM,65
2017-10-05,3:54:00,PM,66
2017-10-05,3:54:00,PM,66
2017-10-05,3:54:00,PM,66
2017-10-05,3:54:00,PM,63
2017-10-05,3:54:00,PM,62
2017-10-05,3:54:00,PM,63
2017-10-05,3:54:00,PM,63
2017-10-05,3:54:00,PM,63
2017-10-05,3:55:00,PM,63
2017-10-05,3:55:00,PM,63
2017-10-05,3:55:00,PM,63
2017-10-05,3:55:00,PM,64
2017-10-05,3:55:00,PM,64
2017-10-05,3:55:00,PM,65
2017-10-05,3:55:00,PM,65
2017-10-05,3:55:00,PM,65
2017-10-05,3:55:00,PM,65
2017-10-05,3:55:00,PM,65
2017-10-05,3:55:00,PM,65
2017-10-05,3:55:00,PM,66
2017-10-05,3:55:00,PM,66
2017-10-05,3:55:00,PM,67
2017-10-05,3:55:00,PM,67
2017-10-05,3:55:00,PM,66
2017-10-05,3:55:00,PM,66
2017-10-05,3:55:00,PM,66
2017-10-05,3:55:00,PM,66
2017-10-05,3:55:00,PM,66
2017-10-05,3:55:00,PM,66
2017-10-05,3:55:00,PM,66
2017-10-05,3:55:00,PM,66
2017-10-05,3:55:00,PM,67
2017-10-05,3:55:00,PM,67
2017-10-05,3:56:00,PM,68
2017-10-05,3:56:00,PM,69
2017-10-05,3:56:00,PM,70
2017-10-05,3:56:00,PM,70
2017-10-05,3:56:00,PM,69
2017-10-05,3:56:00,PM,66
2017-10-05,3:56:00,PM,66
2017-10-05,3:56:00,PM,66
2017-10-05,3:56:00,PM,66
2017-10-05,3:56:00,PM,65
2017-10-05,3:56:00,PM,65
2017-10-05,3:56:00,PM,65
2017-10-05,3:56:00,PM,65
2017-10-05,3:56:00,PM,65
2017-10-05,3:56:00,PM,65
2017-10-05,3:56:00,PM,68
2017-10-05,3:56:00,PM,69
2017-10-05,3:56:00,PM,69
2017-10-05,3:56:00,PM,68
2017-10-05,3:56:00,PM,68
2017-10-05,3:56:00,PM,68
2017-10-05,3:56:00,PM,65
2017-10-05,3:56:00,PM,64
2017-10-05,3:56:00,PM,63
2017-10-05,3:56:00,PM,62
2017-10-05,3:56:00,PM,62
2017-10-05,3:56:00,PM,62
2017-10-05,3:57:00,PM,62
2017-10-05,3:57:00,PM,62
2017-10-05,3:57:00,PM,62
2017-10-05,3:57:00,PM,62
2017-10-05,3:57:00,PM,62
2017-10-05,3:57:00,PM,62
2017-10-05,3:57:00,PM,62
2017-10-05,3:57:00,PM,62
2017-10-05,3:57:00,PM,62
2017-10-05,3:57:00,PM,62
2017-10-05,3:57:00,PM,63
2017-10-05,3:57:00,PM,63
2017-10-05,3:57:00,PM,63
2017-10-05,3:57:00,PM,63
2017-10-05,3:57:00,PM,63
2017-10-05,3:57:00,PM,63
2017-10-05,3:57:00,PM,62
2017-10-05,3:57:00,PM,62
2017-10-05,3:57:00,PM,62
2017-10-05,3:57:00,PM,62
2017-10-05,3:57:00,PM,62
2017-10-05,3:57:00,PM,62
2017-10-05,3:57:00,PM,62
2017-10-05,3:57:00,PM,63
2017-10-05,3:58:00,PM,63
2017-10-05,3:58:00,PM,63
2017-10-05,3:58:00,PM,63
2017-10-05,3:58:00,PM,63
2017-10-05,3:58:00,PM,64
2017-10-05,3:58:00,PM,64
2017-10-05,3:58:00,PM,64
2017-10-05,3:58:00,PM,64
2017-10-05,3:58:00,PM,64
2017-10-05,3:58:00,PM,64
2017-10-05,3:58:00,PM,64
2017-10-05,3:58:00,PM,64
2017-10-05,3:58:00,PM,65
2017-10-05,3:58:00,PM,65
2017-10-05,3:58:00,PM,66
2017-10-05,3:58:00,PM,66
2017-10-05,3:58:00,PM,66
2017-10-05,3:58:00,PM,67
2017-10-05,3:58:00,PM,67
2017-10-05,3:58:00,PM,68
2017-10-05,3:58:00,PM,69
2017-10-05,3:58:00,PM,70
2017-10-05,3:58:00,PM,70
2017-10-05,3:59:00,PM,70
2017-10-05,3:59:00,PM,70
2017-10-05,3:59:00,PM,70
2017-10-05,3:59:00,PM,70
2017-10-05,3:59:00,PM,70
2017-10-05,3:59:00,PM,70
2017-10-05,3:59:00,PM,69
2017-10-05,3:59:00,PM,69
2017-10-05,3:59:00,PM,69
2017-10-05,3:59:00,PM,68
2017-10-05,3:59:00,PM,67
2017-10-05,3:59:00,PM,67
2017-10-05,3:59:00,PM,66
2017-10-05,3:59:00,PM,67
2017-10-05,3:59:00,PM,67
2017-10-05,3:59:00,PM,67
2017-10-05,3:59:00,PM,68
2017-10-05,3:59:00,PM,68
2017-10-05,3:59:00,PM,67
2017-10-05,3:59:00,PM,67
2017-10-05,3:59:00,PM,67
2017-10-05,3:59:00,PM,66
2017-10-05,3:59:00,PM,67
2017-10-05,4:00:00,PM,67
2017-10-05,4:00:00,PM,66
2017-10-05,4:00:00,PM,66
2017-10-05,4:00:00,PM,66
2017-10-05,4:00:00,PM,66
2017-10-05,4:00:00,PM,66
2017-10-05,4:00:00,PM,66
2017-10-05,4:00:00,PM,67
2017-10-05,4:00:00,PM,67
2017-10-05,4:00:00,PM,67
2017-10-05,4:00:00,PM,68
2017-10-05,4:00:00,PM,68
2017-10-05,4:00:00,PM,67
2017-10-05,4:00:00,PM,64
2017-10-05,4:00:00,PM,64
2017-10-05,4:00:00,PM,64
2017-10-05,4:00:00,PM,65
2017-10-05,4:00:00,PM,65
2017-10-05,4:00:00,PM,65
2017-10-05,4:00:00,PM,65
2017-10-05,4:00:00,PM,64
2017-10-05,4:00:00,PM,65
2017-10-05,4:00:00,PM,65
2017-10-05,4:00:00,PM,64
2017-10-05,4:01:00,PM,64
2017-10-05,4:01:00,PM,64
2017-10-05,4:01:00,PM,64
2017-10-05,4:01:00,PM,64
2017-10-05,4:01:00,PM,64
2017-10-05,4:01:00,PM,63
2017-10-05,4:01:00,PM,63
2017-10-05,4:01:00,PM,63
2017-10-05,4:01:00,PM,63
2017-10-05,4:01:00,PM,63
2017-10-05,4:01:00,PM,63
2017-10-05,4:01:00,PM,63
2017-10-05,4:01:00,PM,63
2017-10-05,4:01:00,PM,63
2017-10-05,4:01:00,PM,63
2017-10-05,4:01:00,PM,63
2017-10-05,4:01:00,PM,64
2017-10-05,4:01:00,PM,64
2017-10-05,4:01:00,PM,65
2017-10-05,4:01:00,PM,65
2017-10-05,4:01:00,PM,65
2017-10-05,4:01:00,PM,64
2017-10-05,4:01:00,PM,64
2017-10-05,4:01:00,PM,65
2017-10-05,4:01:00,PM,65
2017-10-05,4:01:00,PM,65
2017-10-05,4:02:00,PM,65
2017-10-05,4:02:00,PM,65
2017-10-05,4:02:00,PM,65
2017-10-05,4:02:00,PM,65
2017-10-05,4:02:00,PM,65
2017-10-05,4:02:00,PM,65
2017-10-05,4:02:00,PM,65
2017-10-05,4:02:00,PM,65
2017-10-05,4:02:00,PM,65
2017-10-05,4:02:00,PM,65
2017-10-05,4:02:00,PM,65
2017-10-05,4:02:00,PM,65
2017-10-05,4:02:00,PM,65
2017-10-05,4:02:00,PM,65
2017-10-05,4:02:00,PM,65
2017-10-05,4:02:00,PM,65
2017-10-05,4:02:00,PM,65
2017-10-05,4:02:00,PM,65
2017-10-05,4:02:00,PM,65
2017-10-05,4:02:00,PM,65
2017-10-05,4:02:00,PM,64
2017-10-05,4:03:00,PM,64
2017-10-05,4:03:00,PM,63
2017-10-05,4:03:00,PM,63
2017-10-05,4:03:00,PM,64
2017-10-05,4:03:00,PM,65
2017-10-05,4:03:00,PM,65
2017-10-05,4:03:00,PM,65
2017-10-05,4:03:00,PM,65
2017-10-05,4:03:00,PM,64
2017-10-05,4:03:00,PM,64
2017-10-05,4:03:00,PM,64
2017-10-05,4:03:00,PM,64
2017-10-05,4:03:00,PM,64
2017-10-05,4:03:00,PM,64
2017-10-05,4:03:00,PM,64
2017-10-05,4:03:00,PM,64
2017-10-05,4:03:00,PM,64
2017-10-05,4:03:00,PM,63
2017-10-05,4:03:00,PM,62
2017-10-05,4:03:00,PM,61
2017-10-05,4:03:00,PM,60
2017-10-05,4:03:00,PM,51
2017-10-05,4:03:00,PM,50
2017-10-05,4:03:00,PM,50
2017-10-05,4:03:00,PM,51
2017-10-05,4:04:00,PM,51
2017-10-05,4:04:00,PM,51
2017-10-05,4:04:00,PM,51
2017-10-05,4:04:00,PM,51
2017-10-05,4:04:00,PM,51
2017-10-05,4:04:00,PM,51
2017-10-05,4:04:00,PM,51
2017-10-05,4:04:00,PM,50
2017-10-05,4:04:00,PM,51
2017-10-05,4:04:00,PM,50
2017-10-05,4:04:00,PM,51
2017-10-05,4:04:00,PM,51
2017-10-05,4:04:00,PM,54
2017-10-05,4:04:00,PM,55
2017-10-05,4:04:00,PM,55
2017-10-05,4:04:00,PM,56
2017-10-05,4:04:00,PM,59
2017-10-05,4:04:00,PM,59
2017-10-05,4:04:00,PM,59
2017-10-05,4:04:00,PM,59
2017-10-05,4:04:00,PM,59
2017-10-05,4:04:00,PM,59
2017-10-05,4:04:00,PM,59
2017-10-05,4:04:00,PM,60
2017-10-05,4:04:00,PM,60
2017-10-05,4:04:00,PM,60
2017-10-05,4:04:00,PM,61
2017-10-05,4:04:00,PM,61
2017-10-05,4:04:00,PM,60
2017-10-05,4:04:00,PM,61
2017-10-05,4:04:00,PM,62
2017-10-05,4:04:00,PM,62
2017-10-05,4:05:00,PM,62
2017-10-05,4:05:00,PM,62
2017-10-05,4:05:00,PM,62
2017-10-05,4:05:00,PM,62
2017-10-05,4:05:00,PM,62
2017-10-05,4:05:00,PM,63
2017-10-05,4:05:00,PM,63
2017-10-05,4:05:00,PM,63
2017-10-05,4:05:00,PM,62
2017-10-05,4:05:00,PM,62
2017-10-05,4:05:00,PM,62
2017-10-05,4:05:00,PM,62
2017-10-05,4:05:00,PM,63
2017-10-05,4:05:00,PM,63
2017-10-05,4:05:00,PM,63
2017-10-05,4:05:00,PM,63
2017-10-05,4:05:00,PM,64
2017-10-05,4:05:00,PM,64
2017-10-05,4:05:00,PM,64
2017-10-05,4:05:00,PM,65
2017-10-05,4:05:00,PM,65
2017-10-05,4:05:00,PM,65
2017-10-05,4:05:00,PM,65
2017-10-05,4:05:00,PM,65
2017-10-05,4:05:00,PM,65
2017-10-05,4:06:00,PM,65
2017-10-05,4:06:00,PM,65
2017-10-05,4:06:00,PM,65
2017-10-05,4:06:00,PM,65
2017-10-05,4:06:00,PM,65
2017-10-05,4:06:00,PM,66
2017-10-05,4:06:00,PM,65
2017-10-05,4:06:00,PM,66
2017-10-05,4:06:00,PM,66
2017-10-05,4:06:00,PM,66
2017-10-05,4:06:00,PM,66
2017-10-05,4:06:00,PM,66
2017-10-05,4:06:00,PM,66
2017-10-05,4:06:00,PM,66
2017-10-05,4:06:00,PM,66
2017-10-05,4:06:00,PM,66
2017-10-05,4:06:00,PM,66
2017-10-05,4:06:00,PM,66
2017-10-05,4:06:00,PM,66
2017-10-05,4:06:00,PM,66
2017-10-05,4:06:00,PM,66
2017-10-05,4:06:00,PM,66
2017-10-05,4:07:00,PM,66
2017-10-05,4:07:00,PM,66
2017-10-05,4:07:00,PM,66
2017-10-05,4:07:00,PM,67
2017-10-05,4:07:00,PM,68
2017-10-05,4:07:00,PM,69
2017-10-05,4:07:00,PM,69
2017-10-05,4:07:00,PM,69
2017-10-05,4:07:00,PM,69
2017-10-05,4:07:00,PM,69
2017-10-05,4:07:00,PM,69
2017-10-05,4:07:00,PM,69
2017-10-05,4:07:00,PM,69
2017-10-05,4:07:00,PM,68
2017-10-05,4:07:00,PM,68
2017-10-05,4:07:00,PM,67
2017-10-05,4:07:00,PM,67
2017-10-05,4:07:00,PM,67
2017-10-05,4:07:00,PM,67
2017-10-05,4:07:00,PM,67
2017-10-05,4:07:00,PM,67
2017-10-05,4:07:00,PM,66
2017-10-05,4:07:00,PM,65
2017-10-05,4:07:00,PM,66
2017-10-05,4:08:00,PM,65
2017-10-05,4:08:00,PM,65
2017-10-05,4:08:00,PM,65
2017-10-05,4:08:00,PM,65
2017-10-05,4:08:00,PM,66
2017-10-05,4:08:00,PM,66
2017-10-05,4:08:00,PM,67
2017-10-05,4:08:00,PM,68
2017-10-05,4:08:00,PM,68
2017-10-05,4:08:00,PM,69
2017-10-05,4:08:00,PM,68
2017-10-05,4:08:00,PM,68
2017-10-05,4:08:00,PM,67
2017-10-05,4:08:00,PM,67
2017-10-05,4:08:00,PM,67
2017-10-05,4:08:00,PM,67
2017-10-05,4:08:00,PM,67
2017-10-05,4:08:00,PM,67
2017-10-05,4:08:00,PM,67
2017-10-05,4:08:00,PM,66
2017-10-05,4:08:00,PM,66
2017-10-05,4:08:00,PM,66
2017-10-05,4:08:00,PM,66
2017-10-05,4:09:00,PM,66
2017-10-05,4:09:00,PM,66
2017-10-05,4:09:00,PM,65
2017-10-05,4:09:00,PM,65
2017-10-05,4:09:00,PM,66
2017-10-05,4:09:00,PM,66
2017-10-05,4:09:00,PM,66
2017-10-05,4:09:00,PM,66
2017-10-05,4:09:00,PM,66
2017-10-05,4:09:00,PM,66
2017-10-05,4:09:00,PM,66
2017-10-05,4:09:00,PM,66
2017-10-05,4:09:00,PM,67
2017-10-05,4:09:00,PM,68
2017-10-05,4:09:00,PM,69
2017-10-05,4:09:00,PM,69
2017-10-05,4:09:00,PM,68
2017-10-05,4:09:00,PM,66
2017-10-05,4:09:00,PM,65
2017-10-05,4:09:00,PM,64
2017-10-05,4:09:00,PM,64
2017-10-05,4:09:00,PM,64
2017-10-05,4:09:00,PM,63
2017-10-05,4:09:00,PM,62
2017-10-05,4:09:00,PM,62
2017-10-05,4:09:00,PM,63
2017-10-05,4:09:00,PM,63
2017-10-05,4:09:00,PM,63
2017-10-05,4:10:00,PM,63
2017-10-05,4:10:00,PM,62
2017-10-05,4:10:00,PM,62
2017-10-05,4:10:00,PM,62
2017-10-05,4:10:00,PM,62
2017-10-05,4:10:00,PM,62
2017-10-05,4:10:00,PM,62
2017-10-05,4:10:00,PM,62
2017-10-05,4:10:00,PM,61
2017-10-05,4:10:00,PM,61
2017-10-05,4:10:00,PM,60
2017-10-05,4:10:00,PM,61
2017-10-05,4:10:00,PM,61
2017-10-05,4:10:00,PM,61
2017-10-05,4:10:00,PM,61
2017-10-05,4:10:00,PM,61
2017-10-05,4:10:00,PM,61
2017-10-05,4:10:00,PM,61
2017-10-05,4:10:00,PM,62
2017-10-05,4:10:00,PM,62
2017-10-05,4:10:00,PM,62
2017-10-05,4:10:00,PM,62
2017-10-05,4:10:00,PM,62
2017-10-05,4:10:00,PM,62
2017-10-05,4:11:00,PM,62
2017-10-05,4:11:00,PM,62
2017-10-05,4:11:00,PM,62
2017-10-05,4:11:00,PM,62
