10/8/2017 0:00,6:06:00,AM,54
10/8/2017 0:00,6:06:00,AM,53
10/8/2017 0:00,6:06:00,AM,64
10/8/2017 0:00,6:06:00,AM,60
10/8/2017 0:00,6:06:00,AM,57
10/8/2017 0:00,6:06:00,AM,55
10/8/2017 0:00,6:07:00,AM,54
10/8/2017 0:00,6:07:00,AM,53
10/8/2017 0:00,6:07:00,AM,52
10/8/2017 0:00,6:07:00,AM,52
10/8/2017 0:00,6:07:00,AM,56
10/8/2017 0:00,6:07:00,AM,60
10/8/2017 0:00,6:07:00,AM,60
10/8/2017 0:00,6:07:00,AM,60
10/8/2017 0:00,6:08:00,AM,58
10/8/2017 0:00,6:08:00,AM,56
10/8/2017 0:00,6:08:00,AM,55
10/8/2017 0:00,6:08:00,AM,54
10/8/2017 0:00,6:08:00,AM,53
10/8/2017 0:00,6:08:00,AM,52
10/8/2017 0:00,6:08:00,AM,53
10/8/2017 0:00,6:08:00,AM,52
10/8/2017 0:00,6:09:00,AM,53
10/8/2017 0:00,6:09:00,AM,54
10/8/2017 0:00,6:09:00,AM,53
10/8/2017 0:00,6:09:00,AM,54
10/8/2017 0:00,6:09:00,AM,58
10/8/2017 0:00,6:09:00,AM,60
10/8/2017 0:00,6:09:00,AM,61
10/8/2017 0:00,6:09:00,AM,61
10/8/2017 0:00,6:10:00,AM,71
10/8/2017 0:00,6:10:00,AM,84
10/8/2017 0:00,6:10:00,AM,73
10/8/2017 0:00,6:10:00,AM,67
10/8/2017 0:00,6:10:00,AM,65
10/8/2017 0:00,6:10:00,AM,61
10/8/2017 0:00,6:10:00,AM,60
10/8/2017 0:00,6:10:00,AM,58
10/8/2017 0:00,6:10:00,AM,57
10/8/2017 0:00,6:10:00,AM,59
10/8/2017 0:00,6:10:00,AM,61
10/8/2017 0:00,6:11:00,AM,65
10/8/2017 0:00,6:11:00,AM,60
10/8/2017 0:00,6:11:00,AM,57
10/8/2017 0:00,6:11:00,AM,55
10/8/2017 0:00,6:11:00,AM,54
10/8/2017 0:00,6:11:00,AM,53
10/8/2017 0:00,6:11:00,AM,52
10/8/2017 0:00,6:11:00,AM,51
10/8/2017 0:00,6:11:00,AM,52
10/8/2017 0:00,6:11:00,AM,53
10/8/2017 0:00,6:12:00,AM,52
10/8/2017 0:00,6:12:00,AM,51
10/8/2017 0:00,6:12:00,AM,50
10/8/2017 0:00,6:12:00,AM,50
10/8/2017 0:00,6:13:00,AM,50
10/8/2017 0:00,6:13:00,AM,50
10/8/2017 0:00,6:13:00,AM,51
10/8/2017 0:00,6:13:00,AM,57
10/8/2017 0:00,6:13:00,AM,56
10/8/2017 0:00,6:13:00,AM,55
10/8/2017 0:00,6:13:00,AM,54
10/8/2017 0:00,6:13:00,AM,53
10/8/2017 0:00,6:14:00,AM,52
10/8/2017 0:00,6:14:00,AM,51
10/8/2017 0:00,6:14:00,AM,51
10/8/2017 0:00,6:14:00,AM,56
10/8/2017 0:00,6:14:00,AM,63
10/8/2017 0:00,6:14:00,AM,60
10/8/2017 0:00,6:14:00,AM,58
10/8/2017 0:00,6:14:00,AM,56
10/8/2017 0:00,6:14:00,AM,54
10/8/2017 0:00,6:14:00,AM,53
10/8/2017 0:00,6:14:00,AM,52
10/8/2017 0:00,6:15:00,AM,53
10/8/2017 0:00,6:15:00,AM,55
10/8/2017 0:00,6:15:00,AM,54
10/8/2017 0:00,6:15:00,AM,53
10/8/2017 0:00,6:15:00,AM,51
10/8/2017 0:00,6:15:00,AM,50
10/8/2017 0:00,6:15:00,AM,49
10/8/2017 0:00,6:15:00,AM,50
10/8/2017 0:00,6:15:00,AM,56
10/8/2017 0:00,6:16:00,AM,55
10/8/2017 0:00,6:16:00,AM,54
10/8/2017 0:00,6:16:00,AM,53
10/8/2017 0:00,6:16:00,AM,53
10/8/2017 0:00,6:16:00,AM,59
10/8/2017 0:00,6:16:00,AM,63
10/8/2017 0:00,6:16:00,AM,62
10/8/2017 0:00,6:16:00,AM,60
10/8/2017 0:00,6:16:00,AM,58
10/8/2017 0:00,6:17:00,AM,57
10/8/2017 0:00,6:17:00,AM,55
10/8/2017 0:00,6:17:00,AM,53
10/8/2017 0:00,6:17:00,AM,52
10/8/2017 0:00,6:17:00,AM,51
10/8/2017 0:00,6:17:00,AM,50
10/8/2017 0:00,6:17:00,AM,50
10/8/2017 0:00,6:17:00,AM,49
10/8/2017 0:00,6:18:00,AM,48
10/8/2017 0:00,6:18:00,AM,48
10/8/2017 0:00,6:18:00,AM,49
10/8/2017 0:00,6:18:00,AM,48
10/8/2017 0:00,6:18:00,AM,49
10/8/2017 0:00,6:19:00,AM,62
10/8/2017 0:00,6:19:00,AM,67
10/8/2017 0:00,6:19:00,AM,65
10/8/2017 0:00,6:19:00,AM,61
10/8/2017 0:00,6:19:00,AM,58
10/8/2017 0:00,6:19:00,AM,56
10/8/2017 0:00,6:19:00,AM,55
10/8/2017 0:00,6:19:00,AM,54
10/8/2017 0:00,6:19:00,AM,53
10/8/2017 0:00,6:19:00,AM,52
10/8/2017 0:00,6:19:00,AM,51
10/8/2017 0:00,6:20:00,AM,51
10/8/2017 0:00,6:20:00,AM,50
10/8/2017 0:00,6:20:00,AM,50
10/8/2017 0:00,6:20:00,AM,50
10/8/2017 0:00,6:20:00,AM,50
10/8/2017 0:00,6:20:00,AM,52
10/8/2017 0:00,6:21:00,AM,54
10/8/2017 0:00,6:21:00,AM,63
10/8/2017 0:00,6:21:00,AM,64
10/8/2017 0:00,6:21:00,AM,63
10/8/2017 0:00,6:21:00,AM,63
10/8/2017 0:00,6:21:00,AM,63
10/8/2017 0:00,6:21:00,AM,64
10/8/2017 0:00,6:21:00,AM,66
10/8/2017 0:00,6:21:00,AM,76
10/8/2017 0:00,6:21:00,AM,75
10/8/2017 0:00,6:22:00,AM,75
10/8/2017 0:00,6:22:00,AM,74
10/8/2017 0:00,6:22:00,AM,66
10/8/2017 0:00,6:22:00,AM,62
10/8/2017 0:00,6:22:00,AM,60
10/8/2017 0:00,6:22:00,AM,59
10/8/2017 0:00,6:22:00,AM,63
10/8/2017 0:00,6:22:00,AM,64
10/8/2017 0:00,6:22:00,AM,59
10/8/2017 0:00,6:23:00,AM,56
10/8/2017 0:00,6:23:00,AM,55
10/8/2017 0:00,6:23:00,AM,54
10/8/2017 0:00,6:23:00,AM,55
10/8/2017 0:00,6:23:00,AM,56
10/8/2017 0:00,6:23:00,AM,57
10/8/2017 0:00,6:23:00,AM,61
10/8/2017 0:00,6:24:00,AM,59
10/8/2017 0:00,6:24:00,AM,58
10/8/2017 0:00,6:24:00,AM,57
10/8/2017 0:00,6:24:00,AM,55
10/8/2017 0:00,6:24:00,AM,54
10/8/2017 0:00,6:24:00,AM,53
10/8/2017 0:00,6:24:00,AM,52
10/8/2017 0:00,6:24:00,AM,51
10/8/2017 0:00,6:25:00,AM,51
10/8/2017 0:00,6:25:00,AM,51
10/8/2017 0:00,6:25:00,AM,52
10/8/2017 0:00,6:25:00,AM,52
10/8/2017 0:00,6:25:00,AM,53
10/8/2017 0:00,6:25:00,AM,52
10/8/2017 0:00,6:26:00,AM,56
10/8/2017 0:00,6:26:00,AM,59
10/8/2017 0:00,6:26:00,AM,60
10/8/2017 0:00,6:26:00,AM,66
10/8/2017 0:00,6:26:00,AM,76
10/8/2017 0:00,6:26:00,AM,77
10/8/2017 0:00,6:26:00,AM,78
10/8/2017 0:00,6:27:00,AM,80
10/8/2017 0:00,6:27:00,AM,76
10/8/2017 0:00,6:27:00,AM,73
10/8/2017 0:00,6:27:00,AM,74
10/8/2017 0:00,6:27:00,AM,74
10/8/2017 0:00,6:27:00,AM,67
10/8/2017 0:00,6:27:00,AM,62
10/8/2017 0:00,6:27:00,AM,59
10/8/2017 0:00,6:28:00,AM,58
10/8/2017 0:00,6:28:00,AM,63
10/8/2017 0:00,6:28:00,AM,62
10/8/2017 0:00,6:28:00,AM,61
10/8/2017 0:00,6:28:00,AM,64
10/8/2017 0:00,6:28:00,AM,61
10/8/2017 0:00,6:28:00,AM,60
10/8/2017 0:00,6:28:00,AM,69
10/8/2017 0:00,6:28:00,AM,66
10/8/2017 0:00,6:29:00,AM,65
10/8/2017 0:00,6:29:00,AM,66
10/8/2017 0:00,6:29:00,AM,64
10/8/2017 0:00,6:29:00,AM,65
10/8/2017 0:00,6:29:00,AM,63
10/8/2017 0:00,6:29:00,AM,63
10/8/2017 0:00,6:29:00,AM,64
10/8/2017 0:00,6:29:00,AM,64
10/8/2017 0:00,6:29:00,AM,65
10/8/2017 0:00,6:30:00,AM,74
10/8/2017 0:00,6:30:00,AM,72
10/8/2017 0:00,6:30:00,AM,63
10/8/2017 0:00,6:30:00,AM,61
10/8/2017 0:00,6:30:00,AM,62
10/8/2017 0:00,6:30:00,AM,63
10/8/2017 0:00,6:30:00,AM,63
10/8/2017 0:00,6:30:00,AM,70
10/8/2017 0:00,6:30:00,AM,70
10/8/2017 0:00,6:30:00,AM,63
10/8/2017 0:00,6:31:00,AM,59
10/8/2017 0:00,6:31:00,AM,58
10/8/2017 0:00,6:31:00,AM,56
10/8/2017 0:00,6:31:00,AM,57
10/8/2017 0:00,6:31:00,AM,58
10/8/2017 0:00,6:31:00,AM,56
10/8/2017 0:00,6:31:00,AM,56
10/8/2017 0:00,6:31:00,AM,57
10/8/2017 0:00,6:31:00,AM,58
10/8/2017 0:00,6:32:00,AM,59
10/8/2017 0:00,6:32:00,AM,61
10/8/2017 0:00,6:32:00,AM,62
10/8/2017 0:00,6:32:00,AM,60
10/8/2017 0:00,6:32:00,AM,60
10/8/2017 0:00,6:32:00,AM,61
10/8/2017 0:00,6:32:00,AM,59
10/8/2017 0:00,6:32:00,AM,58
10/8/2017 0:00,6:32:00,AM,59
10/8/2017 0:00,6:33:00,AM,60
10/8/2017 0:00,6:33:00,AM,76
10/8/2017 0:00,6:33:00,AM,82
10/8/2017 0:00,6:33:00,AM,73
10/8/2017 0:00,6:33:00,AM,65
10/8/2017 0:00,6:33:00,AM,60
10/8/2017 0:00,6:33:00,AM,58
10/8/2017 0:00,6:33:00,AM,56
10/8/2017 0:00,6:33:00,AM,55
10/8/2017 0:00,6:33:00,AM,54
10/8/2017 0:00,6:34:00,AM,55
10/8/2017 0:00,6:34:00,AM,54
10/8/2017 0:00,6:34:00,AM,53
10/8/2017 0:00,6:34:00,AM,54
10/8/2017 0:00,6:34:00,AM,53
10/8/2017 0:00,6:34:00,AM,52
10/8/2017 0:00,6:35:00,AM,53
10/8/2017 0:00,6:35:00,AM,54
10/8/2017 0:00,6:35:00,AM,53
10/8/2017 0:00,6:35:00,AM,53
10/8/2017 0:00,6:35:00,AM,52
10/8/2017 0:00,6:35:00,AM,51
10/8/2017 0:00,6:36:00,AM,51
10/8/2017 0:00,6:36:00,AM,50
10/8/2017 0:00,6:36:00,AM,52
10/8/2017 0:00,6:36:00,AM,51
10/8/2017 0:00,6:36:00,AM,54
10/8/2017 0:00,6:36:00,AM,56
10/8/2017 0:00,6:36:00,AM,55
10/8/2017 0:00,6:36:00,AM,54
10/8/2017 0:00,6:37:00,AM,54
10/8/2017 0:00,6:37:00,AM,53
10/8/2017 0:00,6:37:00,AM,52
10/8/2017 0:00,6:37:00,AM,51
10/8/2017 0:00,6:37:00,AM,50
10/8/2017 0:00,6:37:00,AM,49
10/8/2017 0:00,6:37:00,AM,48
10/8/2017 0:00,6:37:00,AM,52
10/8/2017 0:00,6:37:00,AM,53
10/8/2017 0:00,6:37:00,AM,52
10/8/2017 0:00,6:37:00,AM,51
10/8/2017 0:00,6:38:00,AM,50
10/8/2017 0:00,6:38:00,AM,49
10/8/2017 0:00,6:38:00,AM,50
10/8/2017 0:00,6:38:00,AM,53
10/8/2017 0:00,6:38:00,AM,59
10/8/2017 0:00,6:38:00,AM,58
10/8/2017 0:00,6:38:00,AM,55
10/8/2017 0:00,6:38:00,AM,54
10/8/2017 0:00,6:39:00,AM,53
10/8/2017 0:00,6:39:00,AM,52
10/8/2017 0:00,6:39:00,AM,50
10/8/2017 0:00,6:39:00,AM,49
10/8/2017 0:00,6:39:00,AM,48
10/8/2017 0:00,6:39:00,AM,47
10/8/2017 0:00,6:40:00,AM,48
10/8/2017 0:00,6:40:00,AM,49
10/8/2017 0:00,6:40:00,AM,50
10/8/2017 0:00,6:40:00,AM,50
10/8/2017 0:00,6:40:00,AM,50
10/8/2017 0:00,6:40:00,AM,51
10/8/2017 0:00,6:41:00,AM,50
10/8/2017 0:00,6:41:00,AM,52
10/8/2017 0:00,6:41:00,AM,53
10/8/2017 0:00,6:41:00,AM,52
10/8/2017 0:00,6:41:00,AM,51
10/8/2017 0:00,6:41:00,AM,51
10/8/2017 0:00,6:41:00,AM,53
10/8/2017 0:00,6:41:00,AM,52
10/8/2017 0:00,6:42:00,AM,51
10/8/2017 0:00,6:42:00,AM,53
10/8/2017 0:00,6:42:00,AM,52
10/8/2017 0:00,6:42:00,AM,51
10/8/2017 0:00,6:42:00,AM,50
10/8/2017 0:00,6:42:00,AM,49
10/8/2017 0:00,6:43:00,AM,50
10/8/2017 0:00,6:43:00,AM,54
10/8/2017 0:00,6:43:00,AM,56
10/8/2017 0:00,6:43:00,AM,55
10/8/2017 0:00,6:43:00,AM,54
10/8/2017 0:00,6:43:00,AM,52
10/8/2017 0:00,6:43:00,AM,52
10/8/2017 0:00,6:43:00,AM,53
10/8/2017 0:00,6:43:00,AM,53
10/8/2017 0:00,6:43:00,AM,55
10/8/2017 0:00,6:44:00,AM,75
10/8/2017 0:00,6:44:00,AM,74
10/8/2017 0:00,6:44:00,AM,74
10/8/2017 0:00,6:44:00,AM,73
10/8/2017 0:00,6:44:00,AM,70
10/8/2017 0:00,6:44:00,AM,64
10/8/2017 0:00,6:44:00,AM,63
10/8/2017 0:00,6:44:00,AM,64
10/8/2017 0:00,6:44:00,AM,66
10/8/2017 0:00,6:44:00,AM,72
10/8/2017 0:00,6:45:00,AM,67
10/8/2017 0:00,6:45:00,AM,70
10/8/2017 0:00,6:45:00,AM,63
10/8/2017 0:00,6:45:00,AM,59
10/8/2017 0:00,6:45:00,AM,58
10/8/2017 0:00,6:45:00,AM,58
10/8/2017 0:00,6:45:00,AM,57
10/8/2017 0:00,6:45:00,AM,64
10/8/2017 0:00,6:46:00,AM,66
10/8/2017 0:00,6:46:00,AM,67
10/8/2017 0:00,6:46:00,AM,67
10/8/2017 0:00,6:46:00,AM,66
10/8/2017 0:00,6:46:00,AM,68
10/8/2017 0:00,6:46:00,AM,68
10/8/2017 0:00,6:46:00,AM,69
10/8/2017 0:00,6:46:00,AM,69
10/8/2017 0:00,6:47:00,AM,59
10/8/2017 0:00,6:47:00,AM,60
10/8/2017 0:00,6:47:00,AM,59
10/8/2017 0:00,6:47:00,AM,60
10/8/2017 0:00,6:47:00,AM,64
10/8/2017 0:00,6:47:00,AM,72
10/8/2017 0:00,6:47:00,AM,74
10/8/2017 0:00,6:47:00,AM,73
10/8/2017 0:00,6:47:00,AM,69
10/8/2017 0:00,6:48:00,AM,67
10/8/2017 0:00,6:48:00,AM,64
10/8/2017 0:00,6:48:00,AM,60
10/8/2017 0:00,6:48:00,AM,62
10/8/2017 0:00,6:48:00,AM,61
10/8/2017 0:00,6:48:00,AM,59
10/8/2017 0:00,6:48:00,AM,57
10/8/2017 0:00,6:48:00,AM,61
10/8/2017 0:00,6:48:00,AM,64
10/8/2017 0:00,6:48:00,AM,66
10/8/2017 0:00,6:49:00,AM,60
10/8/2017 0:00,6:49:00,AM,60
10/8/2017 0:00,6:49:00,AM,61
10/8/2017 0:00,6:49:00,AM,61
10/8/2017 0:00,6:49:00,AM,61
10/8/2017 0:00,6:49:00,AM,61
10/8/2017 0:00,6:50:00,AM,61
10/8/2017 0:00,6:50:00,AM,61
10/8/2017 0:00,6:50:00,AM,61
10/8/2017 0:00,6:50:00,AM,62
10/8/2017 0:00,6:50:00,AM,63
10/8/2017 0:00,6:50:00,AM,62
10/8/2017 0:00,6:51:00,AM,62
10/8/2017 0:00,6:51:00,AM,62
10/8/2017 0:00,6:51:00,AM,64
10/8/2017 0:00,6:51:00,AM,62
10/8/2017 0:00,6:51:00,AM,58
10/8/2017 0:00,6:51:00,AM,57
10/8/2017 0:00,6:51:00,AM,58
10/8/2017 0:00,6:51:00,AM,58
10/8/2017 0:00,6:52:00,AM,55
10/8/2017 0:00,6:52:00,AM,61
10/8/2017 0:00,6:52:00,AM,60
10/8/2017 0:00,6:52:00,AM,61
10/8/2017 0:00,6:52:00,AM,60
10/8/2017 0:00,6:52:00,AM,60
10/8/2017 0:00,6:52:00,AM,60
10/8/2017 0:00,6:52:00,AM,62
10/8/2017 0:00,6:52:00,AM,60
10/8/2017 0:00,6:53:00,AM,61
10/8/2017 0:00,6:53:00,AM,62
10/8/2017 0:00,6:53:00,AM,64
10/8/2017 0:00,6:53:00,AM,60
10/8/2017 0:00,6:53:00,AM,60
10/8/2017 0:00,6:53:00,AM,58
10/8/2017 0:00,6:53:00,AM,60
10/8/2017 0:00,6:53:00,AM,59
10/8/2017 0:00,6:53:00,AM,60
10/8/2017 0:00,6:53:00,AM,59
10/8/2017 0:00,6:53:00,AM,58
10/8/2017 0:00,6:54:00,AM,58
10/8/2017 0:00,6:54:00,AM,60
10/8/2017 0:00,6:54:00,AM,59
10/8/2017 0:00,6:54:00,AM,58
10/8/2017 0:00,6:54:00,AM,59
10/8/2017 0:00,6:54:00,AM,60
10/8/2017 0:00,6:54:00,AM,61
10/8/2017 0:00,6:55:00,AM,60
10/8/2017 0:00,6:55:00,AM,58
10/8/2017 0:00,6:55:00,AM,56
10/8/2017 0:00,6:55:00,AM,57
10/8/2017 0:00,6:55:00,AM,58
10/8/2017 0:00,6:55:00,AM,58
10/8/2017 0:00,6:56:00,AM,59
10/8/2017 0:00,6:56:00,AM,60
10/8/2017 0:00,6:56:00,AM,61
10/8/2017 0:00,6:56:00,AM,65
10/8/2017 0:00,6:56:00,AM,63
10/8/2017 0:00,6:56:00,AM,61
10/8/2017 0:00,6:56:00,AM,58
10/8/2017 0:00,6:56:00,AM,57
10/8/2017 0:00,6:56:00,AM,58
10/8/2017 0:00,6:56:00,AM,57
10/8/2017 0:00,6:56:00,AM,58
10/8/2017 0:00,6:57:00,AM,59
10/8/2017 0:00,6:57:00,AM,57
10/8/2017 0:00,6:57:00,AM,57
10/8/2017 0:00,6:57:00,AM,61
10/8/2017 0:00,6:57:00,AM,59
10/8/2017 0:00,6:57:00,AM,58
10/8/2017 0:00,6:57:00,AM,57
10/8/2017 0:00,6:57:00,AM,58
10/8/2017 0:00,6:57:00,AM,57
10/8/2017 0:00,6:57:00,AM,56
10/8/2017 0:00,6:57:00,AM,57
10/8/2017 0:00,6:58:00,AM,58
10/8/2017 0:00,6:58:00,AM,59
10/8/2017 0:00,6:58:00,AM,60
10/8/2017 0:00,6:58:00,AM,61
10/8/2017 0:00,6:58:00,AM,60
10/8/2017 0:00,6:58:00,AM,61
10/8/2017 0:00,6:58:00,AM,64
10/8/2017 0:00,6:58:00,AM,61
10/8/2017 0:00,6:58:00,AM,60
10/8/2017 0:00,6:59:00,AM,60
10/8/2017 0:00,6:59:00,AM,61
10/8/2017 0:00,6:59:00,AM,61
10/8/2017 0:00,7:07:00,AM,70
10/8/2017 0:00,7:07:00,AM,70
10/8/2017 0:00,7:07:00,AM,74
10/8/2017 0:00,7:07:00,AM,74
10/8/2017 0:00,7:07:00,AM,64
10/8/2017 0:00,7:07:00,AM,58
10/8/2017 0:00,7:07:00,AM,59
10/8/2017 0:00,7:07:00,AM,57
10/8/2017 0:00,7:07:00,AM,58
10/8/2017 0:00,7:08:00,AM,57
10/8/2017 0:00,7:08:00,AM,59
10/8/2017 0:00,7:08:00,AM,62
10/8/2017 0:00,7:08:00,AM,67
10/8/2017 0:00,7:08:00,AM,69
10/8/2017 0:00,7:08:00,AM,74
10/8/2017 0:00,7:08:00,AM,79
10/8/2017 0:00,7:08:00,AM,81
10/8/2017 0:00,7:08:00,AM,82
10/8/2017 0:00,7:08:00,AM,83
10/8/2017 0:00,7:09:00,AM,82
10/8/2017 0:00,7:09:00,AM,81
10/8/2017 0:00,7:09:00,AM,79
10/8/2017 0:00,7:09:00,AM,79
10/8/2017 0:00,7:09:00,AM,78
10/8/2017 0:00,7:09:00,AM,76
10/8/2017 0:00,7:09:00,AM,75
10/8/2017 0:00,7:09:00,AM,75
10/8/2017 0:00,7:10:00,AM,75
10/8/2017 0:00,7:10:00,AM,74
10/8/2017 0:00,7:10:00,AM,73
10/8/2017 0:00,7:10:00,AM,73
10/8/2017 0:00,7:10:00,AM,73
10/8/2017 0:00,7:11:00,AM,72
10/8/2017 0:00,7:11:00,AM,72
10/8/2017 0:00,7:11:00,AM,72
10/8/2017 0:00,7:11:00,AM,72
10/8/2017 0:00,7:11:00,AM,72
10/8/2017 0:00,7:11:00,AM,73
10/8/2017 0:00,7:12:00,AM,76
10/8/2017 0:00,7:12:00,AM,75
10/8/2017 0:00,7:12:00,AM,74
10/8/2017 0:00,7:12:00,AM,73
10/8/2017 0:00,7:12:00,AM,72
10/8/2017 0:00,7:12:00,AM,71
10/8/2017 0:00,7:12:00,AM,71
10/8/2017 0:00,7:12:00,AM,71
10/8/2017 0:00,7:13:00,AM,71
10/8/2017 0:00,7:13:00,AM,70
10/8/2017 0:00,7:13:00,AM,67
10/8/2017 0:00,7:13:00,AM,69
10/8/2017 0:00,7:13:00,AM,69
10/8/2017 0:00,7:13:00,AM,70
10/8/2017 0:00,7:14:00,AM,70
10/8/2017 0:00,7:14:00,AM,70
10/8/2017 0:00,7:14:00,AM,71
10/8/2017 0:00,7:14:00,AM,73
10/8/2017 0:00,7:14:00,AM,74
10/8/2017 0:00,7:14:00,AM,76
10/8/2017 0:00,7:14:00,AM,75
10/8/2017 0:00,7:14:00,AM,59
10/8/2017 0:00,7:14:00,AM,57
10/8/2017 0:00,7:14:00,AM,56
10/8/2017 0:00,7:14:00,AM,55
10/8/2017 0:00,7:14:00,AM,54
10/8/2017 0:00,7:15:00,AM,53
10/8/2017 0:00,7:15:00,AM,52
10/8/2017 0:00,7:15:00,AM,52
10/8/2017 0:00,7:15:00,AM,51
10/8/2017 0:00,7:15:00,AM,50
10/8/2017 0:00,7:15:00,AM,49
10/8/2017 0:00,7:15:00,AM,49
10/8/2017 0:00,7:15:00,AM,48
10/8/2017 0:00,7:16:00,AM,48
10/8/2017 0:00,7:16:00,AM,49
10/8/2017 0:00,7:16:00,AM,51
10/8/2017 0:00,7:16:00,AM,50
10/8/2017 0:00,7:16:00,AM,49
10/8/2017 0:00,7:16:00,AM,52
10/8/2017 0:00,7:17:00,AM,51
10/8/2017 0:00,7:17:00,AM,50
10/8/2017 0:00,7:17:00,AM,49
10/8/2017 0:00,7:17:00,AM,49
10/8/2017 0:00,7:17:00,AM,50
10/8/2017 0:00,7:17:00,AM,49
10/8/2017 0:00,7:17:00,AM,50
10/8/2017 0:00,7:18:00,AM,51
10/8/2017 0:00,7:18:00,AM,50
10/8/2017 0:00,7:18:00,AM,50
10/8/2017 0:00,7:18:00,AM,50
10/8/2017 0:00,7:18:00,AM,59
10/8/2017 0:00,7:18:00,AM,62
10/8/2017 0:00,7:19:00,AM,62
10/8/2017 0:00,7:19:00,AM,64
10/8/2017 0:00,7:19:00,AM,65
10/8/2017 0:00,7:19:00,AM,69
10/8/2017 0:00,7:19:00,AM,72
10/8/2017 0:00,7:19:00,AM,68
10/8/2017 0:00,7:19:00,AM,67
10/8/2017 0:00,7:20:00,AM,67
10/8/2017 0:00,7:20:00,AM,68
10/8/2017 0:00,7:20:00,AM,69
10/8/2017 0:00,7:20:00,AM,67
10/8/2017 0:00,7:20:00,AM,64
10/8/2017 0:00,7:20:00,AM,63
10/8/2017 0:00,7:20:00,AM,59
10/8/2017 0:00,7:20:00,AM,57
10/8/2017 0:00,7:20:00,AM,58
10/8/2017 0:00,7:20:00,AM,60
10/8/2017 0:00,7:20:00,AM,61
10/8/2017 0:00,7:21:00,AM,62
10/8/2017 0:00,7:21:00,AM,65
10/8/2017 0:00,7:21:00,AM,66
10/8/2017 0:00,7:21:00,AM,66
10/8/2017 0:00,7:21:00,AM,68
10/8/2017 0:00,7:21:00,AM,68
10/8/2017 0:00,7:21:00,AM,65
10/8/2017 0:00,7:21:00,AM,65
10/8/2017 0:00,7:22:00,AM,65
10/8/2017 0:00,7:22:00,AM,67
10/8/2017 0:00,7:22:00,AM,69
10/8/2017 0:00,7:22:00,AM,69
10/8/2017 0:00,7:22:00,AM,71
10/8/2017 0:00,7:22:00,AM,73
10/8/2017 0:00,7:22:00,AM,72
10/8/2017 0:00,7:22:00,AM,70
10/8/2017 0:00,7:23:00,AM,62
10/8/2017 0:00,7:23:00,AM,59
10/8/2017 0:00,7:23:00,AM,57
10/8/2017 0:00,7:23:00,AM,54
10/8/2017 0:00,7:23:00,AM,54
10/8/2017 0:00,7:23:00,AM,54
10/8/2017 0:00,7:23:00,AM,60
10/8/2017 0:00,7:23:00,AM,59
10/8/2017 0:00,7:23:00,AM,60
10/8/2017 0:00,7:23:00,AM,59
10/8/2017 0:00,7:23:00,AM,58
10/8/2017 0:00,7:24:00,AM,57
10/8/2017 0:00,7:24:00,AM,54
10/8/2017 0:00,7:24:00,AM,53
10/8/2017 0:00,7:24:00,AM,52
10/8/2017 0:00,7:24:00,AM,51
10/8/2017 0:00,7:24:00,AM,50
10/8/2017 0:00,7:24:00,AM,51
10/8/2017 0:00,7:24:00,AM,52
10/8/2017 0:00,7:24:00,AM,54
10/8/2017 0:00,7:24:00,AM,54
10/8/2017 0:00,7:24:00,AM,55
10/8/2017 0:00,7:25:00,AM,56
10/8/2017 0:00,7:25:00,AM,55
10/8/2017 0:00,7:25:00,AM,54
10/8/2017 0:00,7:25:00,AM,53
10/8/2017 0:00,7:25:00,AM,58
10/8/2017 0:00,7:25:00,AM,59
10/8/2017 0:00,7:25:00,AM,57
10/8/2017 0:00,7:25:00,AM,57
10/8/2017 0:00,7:25:00,AM,55
10/8/2017 0:00,7:26:00,AM,55
10/8/2017 0:00,7:26:00,AM,55
10/8/2017 0:00,7:26:00,AM,54
10/8/2017 0:00,7:26:00,AM,54
10/8/2017 0:00,7:26:00,AM,53
10/8/2017 0:00,7:26:00,AM,54
10/8/2017 0:00,7:26:00,AM,55
10/8/2017 0:00,7:26:00,AM,56
10/8/2017 0:00,7:26:00,AM,55
10/8/2017 0:00,7:26:00,AM,54
10/8/2017 0:00,7:26:00,AM,53
10/8/2017 0:00,7:27:00,AM,54
10/8/2017 0:00,7:27:00,AM,66
10/8/2017 0:00,7:27:00,AM,65
10/8/2017 0:00,7:27:00,AM,62
10/8/2017 0:00,7:27:00,AM,62
10/8/2017 0:00,7:27:00,AM,61
10/8/2017 0:00,7:27:00,AM,56
10/8/2017 0:00,7:27:00,AM,55
10/8/2017 0:00,7:28:00,AM,54
10/8/2017 0:00,7:28:00,AM,53
10/8/2017 0:00,7:28:00,AM,54
10/8/2017 0:00,7:28:00,AM,53
10/8/2017 0:00,7:28:00,AM,53
10/8/2017 0:00,7:28:00,AM,53
10/8/2017 0:00,7:28:00,AM,52
10/8/2017 0:00,7:28:00,AM,55
10/8/2017 0:00,7:28:00,AM,61
10/8/2017 0:00,7:29:00,AM,64
10/8/2017 0:00,7:29:00,AM,65
10/8/2017 0:00,7:29:00,AM,61
10/8/2017 0:00,7:29:00,AM,58
10/8/2017 0:00,7:29:00,AM,56
10/8/2017 0:00,7:29:00,AM,56
10/8/2017 0:00,7:29:00,AM,56
10/8/2017 0:00,7:30:00,AM,55
10/8/2017 0:00,7:30:00,AM,54
10/8/2017 0:00,7:30:00,AM,54
10/8/2017 0:00,7:30:00,AM,54
10/8/2017 0:00,7:30:00,AM,54
